8 72.6 0 0 23342
8 72.8 0 0 23424
8 73 0 0 23243
8 73.2 0 0 23328
8 73.4 0 0 23317
8 73.6 0 0 23399
8 73.8 0 0 23326
8 74 0 0 23190
8 74.2 0 0 23453
8 74.4 0 0 23344
8 74.6 0 0 23136
8 74.8 0 0 23315
8 75 0 0 23396

10 65 0 0 23178
10 65.2 0 0 23607
10 65.4 0 0 23263
10 65.6 0 0 23464
10 65.8 0 0 23387
10 66 0 0 23251
10 66.2 0 0 23439
10 66.4 0 0 23114
10 66.6 0 0 23442
10 66.8 0 0 23272
10 67 0 0 23359
10 67.2 0 0 23450
10 67.4 0 0 23341
10 67.6 0 0 23613
10 67.8 0 0 23345
10 68 0 0 23188
10 68.2 0 0 23287
10 68.4 0.0697824 1632 23387
10 68.6 0.211223 4901 23203
10 68.8 0.39416 9139 23186
10 69 0.598884 14057 23472
10 69.2 0.775903 18167 23414
10 69.4 0.849008 19815 23339
10 69.6 0.888717 20732 23328
10 69.8 0.905446 21182 23394
10 70 0.90596 21098 23288
10 70.2 0.905418 21089 23292
10 70.4 0.896479 20853 23261
10 70.6 0.854942 19868 23239
10 70.8 0.767714 17867 23273
10 71 0.553492 12903 23312
10 71.2 0.269427 6331 23498
10 71.4 0.0676276 1567 23171
10 71.6 0 0 23320
10 71.8 0 0 23369
10 72 0 0 23115
10 72.2 0 0 23159
10 72.4 0 0 23355
10 72.6 0 0 23257
10 72.8 0 0 23417
10 73 0 0 23332
10 73.2 0 0 23371
10 73.4 0 0 23337
10 73.6 0 0 23390
10 73.8 0 0 23123
10 74 0 0 23448
10 74.2 0 0 23232
10 74.4 0 0 23488
10 74.6 0 0 23124
10 74.8 0 0 23171
10 75 0 0 23445

12 65 0 0 23482
12 65.2 0 0 23243
12 65.4 0 0 23260
12 65.6 0 0 23205
12 65.8 0 0 23373
12 66 0 0 23392
12 66.2 0 0 23272
12 66.4 0 0 23445
12 66.6 0 0 23423
12 66.8 0 0 23129
12 67 0 0 23310
12 67.2 0 0 23259
12 67.4 0 0 23349
12 67.6 0 0 23221
12 67.8 0 0 23357
12 68 0 0 23176
12 68.2 0.00531049 124 23350
12 68.4 0.106845 2488 23286
12 68.6 0.242779 5648 23264
12 68.8 0.404906 9459 23361
12 69 0.563843 13071 23182
12 69.2 0.721511 16747 23211
12 69.4 0.817772 19243 23531
12 69.6 0.857149 19861 23171
12 69.8 0.880333 20488 23273
12 70 0.885008 20549 23219
12 70.2 0.886835 20775 23426
12 70.4 0.866166 20406 23559
12 70.6 0.818194 18969 23184
12 70.8 0.692185 16112 23277
12 71 0.448552 10314 22994
12 71.2 0.23005 5391 23434
12 71.4 0.0716909 1679 23420
12 71.6 0.00272869 63 23088
12 71.8 0 0 23275
12 72 0 0 23177
12 72.2 0 0 23313
12 72.4 0 0 23551
12 72.6 0 0 23392
12 72.8 0 0 23285
12 73 0 0 23590
12 73.2 0 0 23181
12 73.4 0 0 23452
12 73.6 0 0 23160
12 73.8 0 0 23336
12 74 0 0 23273
12 74.2 0 0 23413
12 74.4 0 0 23086
12 74.6 0 0 23277
12 74.8 0 0 23410
12 75 0 0 22984

14 65 0 0 23273
14 65.2 0 0 23507
14 65.4 0 0 23085
14 65.6 0 0 23366
14 65.8 0 0 23045
14 66 0 0 23437
14 66.2 0 0 23493
14 66.4 0 0 23368
14 66.6 0 0 23299
14 66.8 0 0 23312
14 67 0 0 23270
14 67.2 0 0 23289
14 67.4 0 0 23263
14 67.6 0 0 23432
14 67.8 0 0 23451
14 68 0 0 23661
14 68.2 0.0386251 899 23275
14 68.4 0.141075 3269 23172
14 68.6 0.26571 6186 23281
14 68.8 0.39964 9324 23331
14 69 0.528996 12360 23365
14 69.2 0.669214 15762 23553
14 69.4 0.778621 18166 23331
14 69.6 0.833218 19199 23042
14 69.8 0.863333 20164 23356
14 70 0.867055 20231 23333
14 70.2 0.861877 20080 23298
14 70.4 0.842226 19778 23483
14 70.6 0.780186 18215 23347
14 70.8 0.578536 13385 23136
14 71 0.374447 8725 23301
14 71.2 0.193569 4491 23201
14 71.4 0.0687988 1594 23169
14 71.6 0.00783976 182 23215
14 71.8 0 0 23389
14 72 0 0 23425
14 72.2 0 0 23478
14 72.4 0 0 23303
14 72.6 0 0 23511
14 72.8 0 0 23229
14 73 0 0 23230
14 73.2 0 0 23414
14 73.4 0 0 23608
14 73.6 0 0 23329
14 73.8 0 0 23310
14 74 0 0 23062
14 74.2 0 0 23180
14 74.4 0 0 23423
14 74.6 0 0 23240
14 74.8 0 0 23533
14 75 0 0 23345

16 65 0 0 23639
16 65.2 0 0 23174
16 65.4 0 0 23218
16 65.6 0 0 23327
16 65.8 0 0 23507
16 66 0 0 23412
16 66.2 0 0 23409
16 66.4 0 0 23430
16 66.6 0 0 23140
16 66.8 0 0 23381
16 67 0 0 23415
16 67.2 0 0 23181
16 67.4 0 0 23271
16 67.6 0 0 23089
16 67.8 0 0 23108
16 68 0 0 23492
16 68.2 0.0712012 1655 23244
16 68.4 0.162627 3804 23391
16 68.6 0.276878 6464 23346
16 68.8 0.397233 9159 23057
16 69 0.510685 11973 23445
16 69.2 0.620771 14459 23292
16 69.4 0.736901 17186 23322
16 69.6 0.796325 18591 23346
16 69.8 0.83065 19350 23295
16 70 0.845548 19741 23347
16 70.2 0.840694 19531 23232
16 70.4 0.802447 18754 23371
16 70.6 0.66241 15356 23182
16 70.8 0.487467 11318 23218
16 71 0.321193 7496 23338
16 71.2 0.165127 3843 23273
16 71.4 0.066323 1544 23280
16 71.6 0.0108237 254 23467
16 71.8 0 0 23291
16 72 0 0 23355
16 72.2 0 0 23420
16 72.4 0 0 23369
16 72.6 0 0 23302
16 72.8 0 0 23464
16 73 0 0 23300
16 73.2 0 0 23164
16 73.4 0 0 23442
16 73.6 0 0 23241
16 73.8 0 0 23611
16 74 0 0 23185
16 74.2 0 0 23485
16 74.4 0 0 23386
16 74.6 0 0 23335
16 74.8 0 0 23549
16 75 0 0 23467

18 65 0 0 23185
18 65.2 0 0 23557
18 65.4 0 0 23166
18 65.6 0 0 23262
18 65.8 0 0 23092
18 66 0 0 23303
18 66.2 0 0 23530
18 66.4 0 0 23277
18 66.6 0 0 23271
18 66.8 0 0 23338
18 67 0 0 23526
18 67.2 0 0 23480
18 67.4 0 0 23513
18 67.6 0 0 23561
18 67.8 0 0 23321
18 68 0.0219951 510 23187
18 68.2 0.0963381 2252 23376
18 68.4 0.189586 4424 23335
18 68.6 0.291275 6787 23301
18 68.8 0.384081 8961 23331
18 69 0.49123 11427 23262
18 69.2 0.579941 13450 23192
18 69.4 0.679765 15880 23361
18 69.6 0.766885 18110 23615
18 69.8 0.801253 18799 23462
18 70 0.82083 19017 23168
18 70.2 0.811773 18907 23291
18 70.4 0.717726 16779 23378
18 70.6 0.573974 13435 23407
18 70.8 0.425356 9921 23324
18 71 0.273143 6391 23398
18 71.2 0.15169 3506 23113
18 71.4 0.0668935 1573 23515
18 71.6 0.0155255 361 23252
18 71.8 0 0 23198
18 72 0 0 23257
18 72.2 0 0 23355
18 72.4 0 0 23141
18 72.6 0 0 23573
18 72.8 0 0 23350
18 73 0 0 23368
18 73.2 0 0 23426
18 73.4 0 0 23482
18 73.6 0 0 23306
18 73.8 0 0 23350
18 74 0 0 23560
18 74.2 0 0 22984
18 74.4 0 0 23046
18 74.6 0 0 23471
18 74.8 0 0 23212
18 75 0 0 23549

20 65 0 0 23378
20 65.2 0 0 23561
20 65.4 0 0 23324
20 65.6 0 0 23313
20 65.8 0 0 23407
20 66 0 0 23420
20 66.2 0 0 23254
20 66.4 0 0 23259
20 66.6 0 0 23228
20 66.8 0 0 23525
20 67 0 0 23063
20 67.2 0 0 23663
20 67.4 0 0 23320
20 67.6 0 0 23344
20 67.8 0 0 23255
20 68 0.0450208 1052 23367
20 68.2 0.1207 2842 23546
20 68.4 0.207144 4848 23404
20 68.6 0.297349 6933 23316
20 68.8 0.38451 8976 23344
20 69 0.46758 10824 23149
20 69.2 0.54573 12614 23114
20 69.4 0.639358 14851 23228
20 69.6 0.731854 17080 23338
20 69.8 0.775466 18042 23266
20 70 0.797828 18512 23203
20 70.2 0.73474 16960 23083
20 70.4 0.627341 14538 23174
20 70.6 0.491313 11510 23427
20 70.8 0.359249 8433 23474
20 71 0.242552 5732 23632
20 71.2 0.132312 3092 23369
20 71.4 0.0648681 1522 23463
20 71.6 0.018196 420 23082
20 71.8 0 0 22889
20 72 0 0 23327
20 72.2 0 0 23141
20 72.4 0 0 23704
20 72.6 0 0 23362
20 72.8 0 0 23356
20 73 0 0 23346
20 73.2 0 0 23029
20 73.4 0 0 23359
20 73.6 0 0 23459
20 73.8 0 0 23461
20 74 0 0 23336
20 74.2 0 0 23444
20 74.4 0 0 23419
20 74.6 0 0 23313
20 74.8 0 0 23210
20 75 0 0 23313

22 65 0 0 23307
22 65.2 0 0 23368
22 65.4 0 0 23425
22 65.6 0 0 23097
22 65.8 0 0 23217
22 66 0 0 23295
22 66.2 0 0 23255
22 66.4 0 0 23623
22 66.6 0 0 23347
22 66.8 0 0 23327
22 67 0 0 23359
22 67.2 0 0 23488
22 67.4 0 0 23343
22 67.6 0 0 23641
22 67.8 0.0125984 293 23257
22 68 0.0711718 1683 23647
22 68.2 0.140486 3259 23198
22 68.4 0.2229 5190 23284
22 68.6 0.299126 7016 23455
22 68.8 0.370676 8636 23298
22 69 0.441733 10371 23478
22 69.2 0.523382 11998 22924
22 69.4 0.60055 13970 23262
22 69.6 0.685018 16039 23414
22 69.8 0.744444 17353 23310
22 70 0.726104 17115 23571
22 70.2 0.666449 15335 23010
22 70.4 0.555804 12913 23233
22 70.6 0.432978 10036 23179
22 70.8 0.324501 7593 23399
22 71 0.212669 4972 23379
22 71.2 0.125689 2920 23232
22 71.4 0.0644029 1504 23353
22 71.6 0.0216689 503 23213
22 71.8 0.000172369 4 23206
22 72 0 0 23114
22 72.2 0 0 23354
22 72.4 0 0 23551
22 72.6 0 0 23324
22 72.8 0 0 23255
22 73 0 0 23391
22 73.2 0 0 23287
22 73.4 0 0 23186
22 73.6 0 0 23255
22 73.8 0 0 23468
22 74 0 0 23335
22 74.2 0 0 23205
22 74.4 0 0 23222
22 74.6 0 0 23288
22 74.8 0 0 23264
22 75 0 0 23390

24 65 0 0 23195
24 65.2 0 0 23372
24 65.4 0 0 23172
24 65.6 0 0 22873
24 65.8 0 0 23187
24 66 0 0 23552
24 66.2 0 0 23367
24 66.4 0 0 23305
24 66.6 0 0 23377
24 66.8 0 0 23237
24 67 0 0 23296
24 67.2 0 0 23236
24 67.4 0 0 23474
24 67.6 0 0 23332
24 67.8 0.0227616 528 23197
24 68 0.0855902 2010 23484
24 68.2 0.15876 3698 23293
24 68.4 0.225901 5261 23289
24 68.6 0.299991 6994 23314
24 68.8 0.361061 8464 23442
24 69 0.426571 9963 23356
24 69.2 0.497277 11597 23321
24 69.4 0.561964 13037 23199
24 69.6 0.632798 14729 23276
24 69.8 0.695158 16339 23504
24 70 0.663709 15483 23328
24 70.2 0.598669 13946 23295
24 70.4 0.488723 11571 23676
24 70.6 0.379215 8805 23219
24 70.8 0.279333 6585 23574
24 71 0.188424 4437 23548
24 71.2 0.114061 2677 23470
24 71.4 0.0604266 1408 23301
24 71.6 0.0221801 515 23219
24 71.8 0.00148715 35 23535
24 72 0 0 23525
24 72.2 0 0 23345
24 72.4 0 0 23372
24 72.6 0 0 23371
24 72.8 0 0 23422
24 73 0 0 23497
24 73.2 0 0 23332
24 73.4 0 0 23574
24 73.6 0 0 23399
24 73.8 0 0 23327
24 74 0 0 23486
24 74.2 0 0 23256
24 74.4 0 0 23150
24 74.6 0 0 23028
24 74.8 0 0 23293
24 75 0 0 23589

26 65 0 0 23295
26 65.2 0 0 23202
26 65.4 0 0 23231
26 65.6 0 0 23701
26 65.8 0 0 23400
26 66 0 0 23421
26 66.2 0 0 23195
26 66.4 0 0 23297
26 66.6 0 0 23287
26 66.8 0 0 23100
26 67 0 0 23442
26 67.2 0 0 23412
26 67.4 0 0 23545
26 67.6 0 0 23261
26 67.8 0.0279212 649 23244
26 68 0.081359 1899 23341
26 68.2 0.164287 3831 23319
26 68.4 0.239403 5580 23308
26 68.6 0.292031 6816 23340
26 68.8 0.349254 8168 23387
26 69 0.415657 9568 23019
26 69.2 0.468573 10944 23356
26 69.4 0.533639 12469 23366
26 69.6 0.596268 14091 23632
26 69.8 0.62382 14608 23417
26 70 0.598727 13921 23251
26 70.2 0.5319 12447 23401
26 70.4 0.430557 10038 23314
26 70.6 0.33747 7832 23208
26 70.8 0.249168 5841 23442
26 71 0.165311 3883 23489
26 71.2 0.107512 2516 23402
26 71.4 0.060515 1410 23300
26 71.6 0.0251412 592 23547
26 71.8 0.00330799 77 23277
26 72 0 0 23457
26 72.2 0 0 23421
26 72.4 0 0 22920
26 72.6 0 0 23142
26 72.8 0 0 23195
26 73 0 0 23542
26 73.2 0 0 23105
26 73.4 0 0 23379
26 73.6 0 0 23525
26 73.8 0 0 23216
26 74 0 0 23327
26 74.2 0 0 23102
26 74.4 0 0 23220
26 74.6 0 0 23133
26 74.8 0 0 23441
26 75 0 0 23150

28 65 0 0 23254
28 65.2 0 0 23306
28 65.4 0 0 23547
28 65.6 0 0 23420
28 65.8 0 0 23281
28 66 0 0 23356
28 66.2 0 0 23353
28 66.4 0 0 23224
28 66.6 0 0 23258
28 66.8 0 0 23129
28 67 0 0 23138
28 67.2 0 0 23248
28 67.4 0 0 23269
28 67.6 0.00319639 75 23464
28 67.8 0.0302502 711 23504
28 68 0.0685604 1605 23410
28 68.2 0.135576 3147 23212
28 68.4 0.225563 5259 23315
28 68.6 0.295347 6868 23254
28 68.8 0.346257 8136 23497
28 69 0.398309 9281 23301
28 69.2 0.458945 10592 23079
28 69.4 0.507688 11854 23349
28 69.6 0.553927 12922 23328
28 69.8 0.56953 13331 23407
28 70 0.548041 12754 23272
28 70.2 0.46826 10954 23393
28 70.4 0.380336 8928 23474
28 70.6 0.294545 6933 23538
28 70.8 0.224111 5274 23533
28 71 0.146595 3395 23159
28 71.2 0.0991856 2314 23330
28 71.4 0.0578087 1337 23128
28 71.6 0.0178094 413 23190
28 71.8 0.00184123 43 23354
28 72 0 0 23315
28 72.2 0 0 23306
28 72.4 0 0 23399
28 72.6 0 0 23346
28 72.8 0 0 23377
28 73 0 0 23650
28 73.2 0 0 23164
28 73.4 0 0 23448
28 73.6 0 0 23600
28 73.8 0 0 23306
28 74 0 0 23208
28 74.2 0 0 23394
28 74.4 0 0 23366
28 74.6 0 0 23251
28 74.8 0 0 23166
28 75 0 0 23059

30 65 0 0 23211
30 65.2 0 0 23346
30 65.4 0 0 23605
30 65.6 0 0 23346
30 65.8 0 0 23375
30 66 0 0 23378
30 66.2 0 0 23185
30 66.4 0 0 23386
30 66.6 0 0 23415
30 66.8 0 0 23510
30 67 0 0 23502
30 67.2 0 0 23370
30 67.4 0 0 23374
30 67.6 0.00349412 82 23468
30 67.8 0.0222469 521 23419
30 68 0.0583387 1359 23295
30 68.2 0.106502 2470 23192
30 68.4 0.175274 4049 23101
30 68.6 0.260279 6096 23421
30 68.8 0.329974 7728 23420
30 69 0.387578 9036 23314
30 69.2 0.435072 10115 23249
30 69.4 0.477666 11025 23081
30 69.6 0.512049 11857 23156
30 69.8 0.519766 12004 23095
30 70 0.488239 11499 23552
30 70.2 0.421527 9771 23180
30 70.4 0.335851 7826 23302
30 70.6 0.267293 6206 23218
30 70.8 0.195568 4572 23378
30 71 0.128 2992 23375
30 71.2 0.0745948 1735 23259
30 71.4 0.0335588 789 23511
30 71.6 0.0111852 260 23245
30 71.8 0.000473934 11 23210
30 72 0 0 23292
30 72.2 0 0 23355
30 72.4 0 0 23192
30 72.6 0 0 23335
30 72.8 0 0 23453
30 73 0 0 23430
30 73.2 0 0 23216
30 73.4 0 0 23224
30 73.6 0 0 23308
30 73.8 0 0 23303
30 74 0 0 23227
30 74.2 0 0 23180
30 74.4 0 0 23374
30 74.6 0 0 23094
30 74.8 0 0 23485
30 75 0 0 23327

32 65 0 0 23421
32 65.2 0 0 23211
32 65.4 0 0 23439
32 65.6 0 0 23441
32 65.8 0 0 23334
32 66 0 0 23355
32 66.2 0 0 23396
32 66.4 0 0 23157
32 66.6 0 0 23300
32 66.8 0 0 23216
32 67 0 0 23157
32 67.2 0 0 23351
32 67.4 0 0 23166
32 67.6 0.00167894 39 23229
32 67.8 0.0163514 383 23423
32 68 0.0425081 983 23125
32 68.2 0.0837628 1934 23089
32 68.4 0.140454 3273 23303
32 68.6 0.206757 4798 23206
32 68.8 0.288167 6697 23240
32 69 0.347432 8083 23265
32 69.2 0.40464 9384 23191
32 69.4 0.458271 10746 23449
32 69.6 0.475722 11110 23354
32 69.8 0.473192 11041 23333
32 70 0.433443 10182 23491
32 70.2 0.370749 8548 23056
32 70.4 0.30515 7110 23300
32 70.6 0.224879 5248 23337
32 70.8 0.152604 3563 23348
32 71 0.0920432 2147 23326
32 71.2 0.0494137 1163 23536
32 71.4 0.0223292 524 23467
32 71.6 0.00812973 190 23371
32 71.8 0.000507528 12 23644
32 72 0 0 23253
32 72.2 0 0 23406
32 72.4 0 0 23318
32 72.6 0 0 23311
32 72.8 0 0 23518
32 73 0 0 23471
32 73.2 0 0 23553
32 73.4 0 0 23467
32 73.6 0 0 23441
32 73.8 0 0 23275
32 74 0 0 23467
32 74.2 0 0 23464
32 74.4 0 0 23201
32 74.6 0 0 23257
32 74.8 0 0 23122
32 75 0 0 23565

34 65 0 0 23401
34 65.2 0 0 23553
34 65.4 0 0 23357
34 65.6 0 0 23241
34 65.8 0 0 23354
34 66 0 0 23240
34 66.2 0 0 23545
34 66.4 0 0 23517
34 66.6 0 0 23234
34 66.8 0 0 23289
34 67 0 0 23184
34 67.2 0 0 23316
34 67.4 0 0 23396
34 67.6 0.00124538 29 23286
34 67.8 0.010612 245 23087
34 68 0.0285262 667 23382
34 68.2 0.061194 1435 23450
34 68.4 0.113005 2606 23061
34 68.6 0.168919 3962 23455
34 68.8 0.239094 5634 23564
34 69 0.308221 7217 23415
34 69.2 0.365461 8486 23220
34 69.4 0.411614 9661 23471
34 69.6 0.435842 10105 23185
34 69.8 0.427954 9899 23131
34 70 0.377565 8815 23347
34 70.2 0.315722 7398 23432
34 70.4 0.243719 5743 23564
34 70.6 0.178199 4136 23210
34 70.8 0.11389 2659 23347
34 71 0.071373 1651 23132
34 71.2 0.0340087 794 23347
34 71.4 0.0151307 352 23264
34 71.6 0.00491222 115 23411
34 71.8 0.00038728 9 23239
34 72 0 0 23480
34 72.2 0 0 23556
34 72.4 0 0 23175
34 72.6 0 0 23319
34 72.8 0 0 23313
34 73 0 0 23428
34 73.2 0 0 23171
34 73.4 0 0 23124
34 73.6 0 0 23597
34 73.8 0 0 23529
34 74 0 0 23385
34 74.2 0 0 23233
34 74.4 0 0 23458
34 74.6 0 0 23543
34 74.8 0 0 23163
34 75 0 0 23501

36 65 0 0 23236
36 65.2 0 0 23238
36 65.4 0 0 23304
36 65.6 0 0 23448
36 65.8 0 0 23345
36 66 0 0 23483
36 66.2 0 0 23250
36 66.4 0 0 23512
36 66.6 0 0 23441
36 66.8 0 0 23111
36 67 0 0 23499
36 67.2 0 0 23435
36 67.4 0 0 23219
36 67.6 0.000815171 19 23308
36 67.8 0.00677878 156 23013
36 68 0.0204213 475 23260
36 68.2 0.0425786 1000 23486
36 68.4 0.0805288 1876 23296
36 68.6 0.132953 3120 23467
36 68.8 0.189943 4363 22970
36 69 0.254678 6002 23567
36 69.2 0.323454 7596 23484
36 69.4 0.360119 8385 23284
36 69.6 0.36556 8515 23293
36 69.8 0.344637 7998 23207
36 70 0.307386 7175 23342
36 70.2 0.258111 6038 23393
36 70.4 0.200197 4680 23377
36 70.6 0.141645 3304 23326
36 70.8 0.0885625 2062 23283
36 71 0.0503784 1185 23522
36 71.2 0.025983 604 23246
36 71.4 0.0111327 258 23175
36 71.6 0.00342017 81 23683
36 71.8 0.000127643 3 23503
36 72 0 0 23515
36 72.2 0 0 23066
36 72.4 0 0 23423
36 72.6 0 0 23111
36 72.8 0 0 23322
36 73 0 0 23301
36 73.2 0 0 23480
36 73.4 0 0 23170
36 73.6 0 0 23262
36 73.8 0 0 23410
36 74 0 0 23366
36 74.2 0 0 23214
36 74.4 0 0 23353
36 74.6 0 0 23333
36 74.8 0 0 23189
36 75 0 0 23248

38 65 0 0 23518
38 65.2 0 0 23045
38 65.4 0 0 23491
38 65.6 0 0 23521
38 65.8 0 0 23187
38 66 0 0 23564
38 66.2 0 0 23661
38 66.4 0 0 23296
38 66.6 0 0 23411
38 66.8 0 0 23186
38 67 0 0 23357
38 67.2 0 0 23282
38 67.4 0 0 23261
38 67.6 0.000598393 14 23396
38 67.8 0.0047259 110 23276
38 68 0.0135428 319 23555
38 68.2 0.0295961 694 23449
38 68.4 0.057742 1363 23605
38 68.6 0.105072 2461 23422
38 68.8 0.151433 3514 23205
38 69 0.209818 4911 23406
38 69.2 0.268021 6254 23334
38 69.4 0.308596 7302 23662
38 69.6 0.308332 7157 23212
38 69.8 0.268974 6248 23229
38 70 0.239383 5552 23193
