32 67.4 0.000172734 4 23157
32 67.6 0.0219047 509 23237
32 67.8 0.0538856 1262 23420
32 68 0.107921 2496 23128
32 68.2 0.153836 3551 23083
32 68.4 0.200017 4662 23308
32 68.6 0.243611 5653 23205
32 68.8 0.298559 6940 23245
32 69 0.349018 8122 23271
32 69.2 0.389658 9035 23187
32 69.4 0.419696 9836 23436
32 69.6 0.42911 10021 23353
32 69.8 0.422881 9862 23321
32 70 0.381401 8953 23474
32 70.2 0.293684 6770 23052
32 70.4 0.220233 5129 23289
32 70.6 0.154624 3608 23334
32 70.8 0.096578 2255 23349
32 71 0.0575472 1342 23320
32 71.2 0.026299 619 23537
32 71.4 0.0081817 192 23467
32 71.6 0.00124149 29 23359
32 71.8 0 0 23643
32 72 0 0 23260
32 72.2 0 0 23408
32 72.4 0 0 23318
32 72.6 0 0 23307
32 72.8 0 0 23509
32 73 0 0 23482
32 73.2 0 0 23555
32 73.4 0 0 23477
32 73.6 0 0 23444
32 73.8 0 0 23286
32 74 0 0 23469
32 74.2 0 0 23464
32 74.4 0 0 23204
32 74.6 0 0 23251
32 74.8 0 0 23122
32 75 0 0 23562

34 65 0 0 23399
34 65.2 0 0 23554
34 65.4 0 0 23355
34 65.6 0 0 23257
34 65.8 0 0 23341
34 66 0 0 23221
34 66.2 0 0 23550
34 66.4 0 0 23515
34 66.6 0 0 23238
34 66.8 0 0 23297
34 67 0 0 23196
34 67.2 0 0 23321
34 67.4 0.00256476 60 23394
34 67.6 0.0173962 405 23281
34 67.8 0.04358 1006 23084
34 68 0.0835936 1954 23375
34 68.2 0.140956 3305 23447
34 68.4 0.186191 4293 23057
34 68.6 0.225054 5280 23461
34 68.8 0.276156 6509 23570
34 69 0.314965 7379 23428
34 69.2 0.365652 8493 23227
34 69.4 0.395229 9278 23475
34 69.6 0.398343 9232 23176
34 69.8 0.377405 8729 23129
34 70 0.316274 7385 23350
34 70.2 0.249306 5841 23429
34 70.4 0.176728 4163 23556
34 70.6 0.120357 2793 23206
34 70.8 0.0743961 1737 23348
34 71 0.041618 963 23139
34 71.2 0.017183 401 23337
34 71.4 0.00601607 140 23271
34 71.6 0.000427168 10 23410
34 71.8 0 0 23237
34 72 0 0 23472
34 72.2 0 0 23559
34 72.4 0 0 23174
34 72.6 0 0 23312
34 72.8 0 0 23317
34 73 0 0 23432
34 73.2 0 0 23177
34 73.4 0 0 23120
34 73.6 0 0 23597
34 73.8 0 0 23520
34 74 0 0 23385
34 74.2 0 0 23235
34 74.4 0 0 23460
34 74.6 0 0 23535
34 74.8 0 0 23163
34 75 0 0 23513

36 65 0 0 23246
36 65.2 0 0 23250
36 65.4 0 0 23307
36 65.6 0 0 23451
36 65.8 0 0 23345
36 66 0 0 23479
36 66.2 0 0 23257
36 66.4 0 0 23507
36 66.6 0 0 23451
36 66.8 0 0 23110
36 67 0 0 23494
36 67.2 0 0 23433
36 67.4 0.0016356 38 23233
36 67.6 0.0134306 313 23305
36 67.8 0.0322412 741 22983
36 68 0.0656752 1528 23266
36 68.2 0.11457 2690 23479
36 68.4 0.163376 3806 23296
36 68.6 0.200443 4707 23483
36 68.8 0.24224 5564 22969
36 69 0.285629 6732 23569
36 69.2 0.31913 7497 23492
36 69.4 0.346023 8053 23273
36 69.6 0.347901 8104 23294
36 69.8 0.32471 7531 23193
36 70 0.265347 6194 23343
36 70.2 0.202249 4731 23392
36 70.4 0.14895 3482 23377
36 70.6 0.0972014 2268 23333
36 70.8 0.0558585 1301 23291
36 71 0.0298691 703 23536
36 71.2 0.0119176 277 23243
36 71.4 0.00384151 89 23168
36 71.6 8.43882e-05 2 23700
36 71.8 0 0 23499
36 72 0 0 23507
36 72.2 0 0 23078
36 72.4 0 0 23428
36 72.6 0 0 23101
36 72.8 0 0 23328
36 73 0 0 23310
36 73.2 0 0 23484
36 73.4 0 0 23168
36 73.6 0 0 23262
36 73.8 0 0 23396
36 74 0 0 23374
36 74.2 0 0 23218
36 74.4 0 0 23351
36 74.6 0 0 23327
36 74.8 0 0 23186
36 75 0 0 23239

38 65 0 0 23524
38 65.2 0 0 23037
38 65.4 0 0 23476
38 65.6 0 0 23507
38 65.8 0 0 23177
38 66 0 0 23558
38 66.2 0 0 23655
38 66.4 0 0 23293
38 66.6 0 0 23406
38 66.8 0 0 23195
38 67 0 0 23360
38 67.2 0 0 23284
38 67.4 0.000774027 18 23255
38 67.6 0.00897935 210 23387
38 67.8 0.0246208 573 23273
38 68 0.051 1201 23549
38 68.2 0.0910061 2133 23438
38 68.4 0.133158 3142 23596
38 68.6 0.187703 4399 23436
38 68.8 0.217864 5054 23198
38 69 0.255995 5989 23395
38 69.2 0.2828 6598 23331
38 69.4 0.292803 6928 23661
38 69.6 0.295768 6863 23204
38 69.8 0.252464 5865 23231
38 70 0.214615 4978 23195
38 70.2 0.170697 3967 23240
38 70.4 0.116028 2732 23546
38 70.6 0.0738466 1695 22953
