8 73.6 0 0 23401
8 73.8 0 0 23331
8 74 0 0 23185
8 74.2 0 0 23450
8 74.4 0 0 23345
8 74.6 0 0 23138
8 74.8 0 0 23309
8 75 0 0 23401

10 65 0 0 23188
10 65.2 0 0 23624
10 65.4 0 0 23244
10 65.6 0 0 23467
10 65.8 0 0 23376
10 66 0 0 23254
10 66.2 0 0 23425
10 66.4 0 0 23125
10 66.6 0 0 23435
10 66.8 0 0 23279
10 67 0 0 23352
10 67.2 0 0 23437
10 67.4 0 0 23340
10 67.6 0 0 23630
10 67.8 0 0 23353
10 68 0 0 23188
10 68.2 0 0 23291
10 68.4 0 0 23392
10 68.6 0.0363025 842 23194
10 68.8 0.186357 4319 23176
10 69 0.349344 8197 23464
10 69.2 0.499274 11692 23418
10 69.4 0.619721 14468 23346
10 69.6 0.708489 16517 23313
10 69.8 0.811205 18983 23401
10 70 0.907649 21121 23270
10 70.2 0.889042 20704 23288
10 70.4 0.819695 19062 23255
10 70.6 0.665548 15472 23247
10 70.8 0.463353 10785 23276
10 71 0.25609 5971 23316
10 71.2 0.0951307 2235 23494
10 71.4 0 0 23168
10 71.6 0 0 23323
10 71.8 0 0 23375
10 72 0 0 23115
10 72.2 0 0 23163
10 72.4 0 0 23351
10 72.6 0 0 23251
10 72.8 0 0 23412
10 73 0 0 23323
10 73.2 0 0 23371
10 73.4 0 0 23334
10 73.6 0 0 23384
10 73.8 0 0 23131
10 74 0 0 23449
10 74.2 0 0 23229
10 74.4 0 0 23486
10 74.6 0 0 23117
10 74.8 0 0 23171
10 75 0 0 23446

12 65 0 0 23480
12 65.2 0 0 23246
12 65.4 0 0 23257
12 65.6 0 0 23213
12 65.8 0 0 23370
12 66 0 0 23384
12 66.2 0 0 23273
12 66.4 0 0 23442
12 66.6 0 0 23431
12 66.8 0 0 23142
12 67 0 0 23301
12 67.2 0 0 23261
12 67.4 0 0 23348
12 67.6 0 0 23224
12 67.8 0 0 23346
12 68 0 0 23158
12 68.2 0 0 23341
12 68.4 0 0 23273
12 68.6 0.0392587 913 23256
12 68.8 0.158503 3702 23356
12 69 0.336077 7800 23209
12 69.2 0.462959 10755 23231
12 69.4 0.573098 13485 23530
12 69.6 0.65101 15080 23164
12 69.8 0.73252 17045 23269
12 70 0.812018 18864 23231
12 70.2 0.854624 20017 23422
12 70.4 0.783192 18452 23560
12 70.6 0.615981 14292 23202
12 70.8 0.453897 10564 23274
12 71 0.291553 6706 23001
12 71.2 0.137871 3231 23435
12 71.4 0.0233461 547 23430
12 71.6 0 0 23087
12 71.8 0 0 23258
12 72 0 0 23181
12 72.2 0 0 23321
12 72.4 0 0 23555
12 72.6 0 0 23388
12 72.8 0 0 23282
12 73 0 0 23602
12 73.2 0 0 23188
12 73.4 0 0 23446
12 73.6 0 0 23161
12 73.8 0 0 23337
12 74 0 0 23262
12 74.2 0 0 23410
12 74.4 0 0 23082
12 74.6 0 0 23276
12 74.8 0 0 23406
12 75 0 0 22991

14 65 0 0 23275
14 65.2 0 0 23514
14 65.4 0 0 23082
14 65.6 0 0 23383
14 65.8 0 0 23048
14 66 0 0 23434
14 66.2 0 0 23497
14 66.4 0 0 23364
14 66.6 0 0 23295
14 66.8 0 0 23325
14 67 0 0 23270
14 67.2 0 0 23302
14 67.4 0 0 23278
14 67.6 0 0 23436
14 67.8 0 0 23445
14 68 0 0 23655
14 68.2 0 0 23279
14 68.4 0.000820238 19 23164
14 68.6 0.0441991 1029 23281
14 68.8 0.144112 3362 23329
14 69 0.307103 7177 23370
14 69.2 0.443397 10438 23541
14 69.4 0.534251 12463 23328
14 69.6 0.616132 14200 23047
14 69.8 0.676707 15816 23372
14 70 0.739084 17248 23337
14 70.2 0.771839 17980 23295
14 70.4 0.723627 16998 23490
14 70.6 0.58038 13560 23364
14 70.8 0.450158 10418 23143
14 71 0.309039 7200 23298
14 71.2 0.171362 3972 23179
14 71.4 0.0589453 1367 23191
14 71.6 0 0 23204
14 71.8 0 0 23387
14 72 0 0 23402
14 72.2 0 0 23480
14 72.4 0 0 23301
14 72.6 0 0 23516
14 72.8 0 0 23231
14 73 0 0 23223
14 73.2 0 0 23423
14 73.4 0 0 23600
14 73.6 0 0 23327
14 73.8 0 0 23315
14 74 0 0 23066
14 74.2 0 0 23177
14 74.4 0 0 23422
14 74.6 0 0 23218
14 74.8 0 0 23534
14 75 0 0 23351

16 65 0 0 23638
16 65.2 0 0 23180
16 65.4 0 0 23217
16 65.6 0 0 23330
16 65.8 0 0 23523
16 66 0 0 23397
16 66.2 0 0 23410
16 66.4 0 0 23416
16 66.6 0 0 23132
16 66.8 0 0 23379
16 67 0 0 23405
16 67.2 0 0 23178
16 67.4 0 0 23263
16 67.6 0 0 23097
16 67.8 0 0 23106
16 68 0 0 23494
16 68.2 0 0 23261
16 68.4 0.00388872 91 23401
16 68.6 0.0440464 1028 23339
16 68.8 0.130314 3004 23052
16 69 0.270958 6348 23428
16 69.2 0.407221 9485 23292
16 69.4 0.50191 11695 23301
16 69.6 0.57212 13355 23343
16 69.8 0.628835 14655 23305
16 70 0.678568 15850 23358
16 70.2 0.709968 16489 23225
16 70.4 0.65656 15332 23352
16 70.6 0.546345 12661 23174
16 70.8 0.435157 10100 23210
16 71 0.321663 7506 23335
16 71.2 0.198736 4622 23257
16 71.4 0.0912799 2126 23291
16 71.6 0.00937607 220 23464
16 71.8 0 0 23283
16 72 0 0 23348
16 72.2 0 0 23425
16 72.4 0 0 23366
16 72.6 0 0 23307
16 72.8 0 0 23473
16 73 0 0 23291
16 73.2 0 0 23173
16 73.4 0 0 23445
16 73.6 0 0 23241
16 73.8 0 0 23617
16 74 0 0 23197
16 74.2 0 0 23484
16 74.4 0 0 23385
16 74.6 0 0 23326
16 74.8 0 0 23546
16 75 0 0 23483

18 65 0 0 23187
18 65.2 0 0 23551
18 65.4 0 0 23155
18 65.6 0 0 23242
18 65.8 0 0 23108
18 66 0 0 23263
18 66.2 0 0 23519
18 66.4 0 0 23292
18 66.6 0 0 23284
18 66.8 0 0 23332
18 67 0 0 23519
18 67.2 0 0 23472
18 67.4 0 0 23526
18 67.6 0 0 23553
18 67.8 0 0 23334
18 68 0 0 23185
18 68.2 0 0 23384
18 68.4 0.00690069 161 23331
18 68.6 0.0473718 1104 23305
18 68.8 0.122128 2849 23328
18 69 0.235072 5472 23278
18 69.2 0.373733 8668 23193
18 69.4 0.462543 10799 23347
18 69.6 0.537429 12686 23605
18 69.8 0.593601 13933 23472
18 70 0.634469 14707 23180
18 70.2 0.65015 15142 23290
18 70.4 0.606733 14183 23376
18 70.6 0.526426 12321 23405
18 70.8 0.425645 9932 23334
18 71 0.324071 7581 23393
18 71.2 0.220387 5098 23132
18 71.4 0.12727 2993 23517
18 71.6 0.0383788 892 23242
18 71.8 0 0 23184
18 72 0 0 23261
18 72.2 0 0 23357
18 72.4 0 0 23145
18 72.6 0 0 23576
18 72.8 0 0 23357
18 73 0 0 23379
18 73.2 0 0 23409
18 73.4 0 0 23473
18 73.6 0 0 23309
18 73.8 0 0 23349
18 74 0 0 23580
18 74.2 0 0 22986
18 74.4 0 0 23050
18 74.6 0 0 23480
18 74.8 0 0 23210
18 75 0 0 23557

20 65 0 0 23365
20 65.2 0 0 23569
20 65.4 0 0 23320
20 65.6 0 0 23307
20 65.8 0 0 23398
20 66 0 0 23422
20 66.2 0 0 23246
20 66.4 0 0 23264
20 66.6 0 0 23230
20 66.8 0 0 23533
20 67 0 0 23064
20 67.2 0 0 23656
20 67.4 0 0 23331
20 67.6 0 0 23343
20 67.8 0 0 23257
20 68 0 0 23353
20 68.2 0 0 23534
20 68.4 0.0102128 239 23402
20 68.6 0.0466223 1087 23315
20 68.8 0.111634 2607 23353
20 69 0.205425 4756 23152
20 69.2 0.326285 7546 23127
20 69.4 0.43941 10211 23238
20 69.6 0.511104 11921 23324
20 69.8 0.564569 13133 23262
20 70 0.593625 13781 23215
20 70.2 0.598804 13824 23086
20 70.4 0.562813 13037 23164
20 70.6 0.494874 11584 23408
20 70.8 0.415217 9741 23460
20 71 0.323214 7634 23619
20 71.2 0.23438 5477 23368
20 71.4 0.147992 3471 23454
20 71.6 0.0652419 1505 23068
20 71.8 0.00257642 59 22900
20 72 0 0 23324
20 72.2 0 0 23138
20 72.4 0 0 23702
20 72.6 0 0 23356
20 72.8 0 0 23389
20 73 0 0 23336
20 73.2 0 0 23012
20 73.4 0 0 23331
20 73.6 0 0 23451
20 73.8 0 0 23471
20 74 0 0 23328
20 74.2 0 0 23470
20 74.4 0 0 23390
20 74.6 0 0 23325
20 74.8 0 0 23210
20 75 0 0 23310

22 65 0 0 23320
22 65.2 0 0 23385
22 65.4 0 0 23411
22 65.6 0 0 23092
22 65.8 0 0 23196
22 66 0 0 23297
22 66.2 0 0 23245
22 66.4 0 0 23611
22 66.6 0 0 23355
22 66.8 0 0 23320
22 67 0 0 23354
22 67.2 0 0 23505
22 67.4 0 0 23340
22 67.6 0 0 23614
22 67.8 0 0 23250
22 68 0 0 23637
22 68.2 0 0 23191
22 68.4 0.0119053 277 23267
22 68.6 0.0478546 1122 23446
22 68.8 0.100584 2342 23284
22 69 0.182938 4293 23467
22 69.2 0.292299 6703 22932
22 69.4 0.409343 9534 23291
22 69.6 0.478627 11208 23417
22 69.8 0.532664 12410 23298
22 70 0.560102 13196 23560
22 70.2 0.564113 12987 23022
22 70.4 0.531638 12359 23247
22 70.6 0.477286 11053 23158
22 70.8 0.404238 9462 23407
22 71 0.324879 7596 23381
22 71.2 0.249172 5792 23245
22 71.4 0.16726 3902 23329
22 71.6 0.0917348 2131 23230
22 71.8 0.0264484 614 23215
22 72 0 0 23105
22 72.2 0 0 23364
22 72.4 0 0 23557
22 72.6 0 0 23302
22 72.8 0 0 23245
22 73 0 0 23403
22 73.2 0 0 23300
22 73.4 0 0 23185
22 73.6 0 0 23253
22 73.8 0 0 23472
22 74 0 0 23335
22 74.2 0 0 23215
22 74.4 0 0 23220
22 74.6 0 0 23278
22 74.8 0 0 23238
22 75 0 0 23398

24 65 0 0 23201
24 65.2 0 0 23378
24 65.4 0 0 23177
24 65.6 0 0 22889
24 65.8 0 0 23169
24 66 0 0 23546
24 66.2 0 0 23360
24 66.4 0 0 23317
24 66.6 0 0 23367
24 66.8 0 0 23240
24 67 0 0 23290
24 67.2 0 0 23237
24 67.4 0 0 23485
24 67.6 0 0 23317
24 67.8 0 0 23191
24 68 0 0 23491
24 68.2 0 0 23306
24 68.4 0.00632258 147 23250
24 68.6 0.0351412 819 23306
24 68.8 0.0859885 2016 23445
24 69 0.153981 3593 23334
24 69.2 0.252883 5899 23327
24 69.4 0.365506 8479 23198
24 69.6 0.444511 10354 23293
24 69.8 0.502765 11817 23504
24 70 0.530269 12368 23324
24 70.2 0.524302 12211 23290
24 70.4 0.501267 11872 23684
24 70.6 0.452163 10492 23204
24 70.8 0.392431 9250 23571
24 71 0.325461 7662 23542
24 71.2 0.259788 6091 23446
24 71.4 0.185646 4325 23297
24 71.6 0.118207 2745 23222
24 71.8 0.0489267 1151 23525
24 72 0 0 23525
24 72.2 0 0 23332
24 72.4 0 0 23371
24 72.6 0 0 23360
24 72.8 0 0 23408
24 73 0 0 23491
24 73.2 0 0 23337
24 73.4 0 0 23578
24 73.6 0 0 23403
24 73.8 0 0 23318
24 74 0 0 23493
24 74.2 0 0 23252
24 74.4 0 0 23155
24 74.6 0 0 23033
24 74.8 0 0 23283
24 75 0 0 23589

26 65 0 0 23289
26 65.2 0 0 23204
26 65.4 0 0 23239
26 65.6 0 0 23678
26 65.8 0 0 23414
26 66 0 0 23445
26 66.2 0 0 23199
26 66.4 0 0 23327
26 66.6 0 0 23282
26 66.8 0 0 23132
26 67 0 0 23457
26 67.2 0 0 23404
26 67.4 0 0 23558
26 67.6 0 0 23263
26 67.8 0 0 23220
26 68 0 0 23335
26 68.2 0 0 23310
26 68.4 0.00420402 98 23311
26 68.6 0.0266044 621 23342
26 68.8 0.0667921 1562 23386
26 69 0.126934 2920 23004
26 69.2 0.207238 4839 23350
26 69.4 0.307478 7179 23348
26 69.6 0.414121 9789 23638
26 69.8 0.468869 10987 23433
26 70 0.497635 11572 23254
26 70.2 0.496602 11617 23393
26 70.4 0.469635 10950 23316
26 70.6 0.437422 10153 23211
26 70.8 0.383362 8991 23453
26 71 0.318344 7476 23484
26 71.2 0.2639 6180 23418
26 71.4 0.19288 4497 23315
26 71.6 0.135819 3198 23546
26 71.8 0.0737606 1717 23278
26 72 0.0177399 416 23450
26 72.2 0 0 23396
26 72.4 0 0 22928
26 72.6 0 0 23133
26 72.8 0 0 23195
26 73 0 0 23555
26 73.2 0 0 23092
26 73.4 0 0 23391
26 73.6 0 0 23531
26 73.8 0 0 23200
26 74 0 0 23315
26 74.2 0 0 23113
26 74.4 0 0 23226
26 74.6 0 0 23132
26 74.8 0 0 23429
26 75 0 0 23156

28 65 0 0 23231
28 65.2 0 0 23321
28 65.4 0 0 23548
28 65.6 0 0 23414
28 65.8 0 0 23253
28 66 0 0 23386
28 66.2 0 0 23346
28 66.4 0 0 23222
28 66.6 0 0 23228
28 66.8 0 0 23126
28 67 0 0 23156
28 67.2 0 0 23258
28 67.4 0 0 23256
28 67.6 0 0 23444
28 67.8 0 0 23499
28 68 0 0 23411
28 68.2 0 0 23229
28 68.4 0.00253013 59 23319
28 68.6 0.0185066 430 23235
28 68.8 0.0523493 1230 23496
28 69 0.100279 2338 23315
28 69.2 0.169527 3912 23076
28 69.4 0.255109 5955 23343
28 69.6 0.350013 8163 23322
28 69.8 0.417801 9787 23425
28 70 0.463296 10786 23281
28 70.2 0.470671 11009 23390
28 70.4 0.443328 10416 23495
28 70.6 0.414096 9747 23538
28 70.8 0.372642 8772 23540
28 71 0.315009 7289 23139
28 71.2 0.263381 6146 23335
28 71.4 0.204852 4737 23124
28 71.6 0.15245 3537 23201
28 71.8 0.0938183 2190 23343
28 72 0.0365765 853 23321
28 72.2 0 0 23330
28 72.4 0 0 23399
28 72.6 0 0 23357
28 72.8 0 0 23357
28 73 0 0 23621
28 73.2 0 0 23183
28 73.4 0 0 23452
28 73.6 0 0 23617
28 73.8 0 0 23303
28 74 0 0 23213
28 74.2 0 0 23380
28 74.4 0 0 23385
28 74.6 0 0 23263
28 74.8 0 0 23187
28 75 0 0 23045

30 65 0 0 23197
30 65.2 0 0 23364
30 65.4 0 0 23600
30 65.6 0 0 23347
30 65.8 0 0 23392
30 66 0 0 23398
30 66.2 0 0 23218
30 66.4 0 0 23384
30 66.6 0 0 23417
30 66.8 0 0 23521
30 67 0 0 23494
30 67.2 0 0 23384
30 67.4 0 0 23383
30 67.6 0 0 23482
30 67.8 0 0 23426
30 68 0 0 23302
30 68.2 0 0 23193
30 68.4 0.00255345 59 23106
30 68.6 0.014406 337 23393
30 68.8 0.0405446 950 23431
30 69 0.0813894 1898 23320
30 69.2 0.142501 3312 23242
30 69.4 0.213685 4931 23076
30 69.6 0.298411 6913 23166
30 69.8 0.376332 8688 23086
30 70 0.414831 9773 23559
30 70.2 0.427407 9912 23191
30 70.4 0.4228 9858 23316
30 70.6 0.40106 9309 23211
30 70.8 0.360515 8431 23386
30 71 0.310255 7246 23355
30 71.2 0.266916 6205 23247
30 71.4 0.212876 5006 23516
30 71.6 0.163949 3810 23239
30 71.8 0.109488 2541 23208
30 72 0.0558034 1301 23314
30 72.2 0.0123367 288 23345
30 72.4 0 0 23190
30 72.6 0 0 23331
30 72.8 0 0 23451
30 73 0 0 23434
30 73.2 0 0 23235
30 73.4 0 0 23210
30 73.6 0 0 23319
30 73.8 0 0 23303
30 74 0 0 23230
30 74.2 0 0 23182
30 74.4 0 0 23378
30 74.6 0 0 23087
30 74.8 0 0 23463
30 75 0 0 23348

32 65 0 0 23434
32 65.2 0 0 23226
32 65.4 0 0 23478
32 65.6 0 0 23440
32 65.8 0 0 23327
32 66 0 0 23355
32 66.2 0 0 23393
32 66.4 0 0 23155
32 66.6 0 0 23287
32 66.8 0 0 23219
32 67 0 0 23161
32 67.2 0 0 23346
32 67.4 0 0 23166
32 67.6 0 0 23234
32 67.8 0 0 23416
32 68 0 0 23126
32 68.2 0 0 23069
32 68.4 0.00141631 33 23300
32 68.6 0.0095669 222 23205
32 68.8 0.027169 631 23225
32 69 0.0638481 1486 23274
32 69.2 0.114821 2662 23184
32 69.4 0.17704 4153 23458
32 69.6 0.251949 5882 23346
32 69.8 0.32875 7675 23346
32 70 0.376452 8847 23501
32 70.2 0.396099 9138 23070
32 70.4 0.40183 9355 23281
32 70.6 0.381342 8899 23336
32 70.8 0.348569 8137 23344
32 71 0.297939 6953 23337
32 71.2 0.261922 6168 23549
32 71.4 0.221001 5188 23475
32 71.6 0.173889 4065 23377
32 71.8 0.121668 2880 23671
32 72 0.0690545 1606 23257
32 72.2 0.0207754 486 23393
32 72.4 0 0 23310
32 72.6 0 0 23311
32 72.8 0 0 23518
32 73 0 0 23454
32 73.2 0 0 23541
32 73.4 0 0 23453
32 73.6 0 0 23432
32 73.8 0 0 23280
32 74 0 0 23469
32 74.2 0 0 23477
32 74.4 0 0 23206
32 74.6 0 0 23273
32 74.8 0 0 23132
32 75 0 0 23568

34 65 0 0 23432
34 65.2 0 0 23543
34 65.4 0 0 23351
34 65.6 0 0 23242
34 65.8 0 0 23365
34 66 0 0 23257
34 66.2 0 0 23546
34 66.4 0 0 23528
34 66.6 0 0 23195
34 66.8 0 0 23300
34 67 0 0 23198
34 67.2 0 0 23339
34 67.4 0 0 23385
34 67.6 0 0 23319
34 67.8 0 0 23111
34 68 0 0 23357
34 68.2 0 0 23441
34 68.4 0.0011704 27 23069
34 68.6 0.00743145 174 23414
34 68.8 0.0198659 468 23558
34 69 0.0470638 1102 23415
34 69.2 0.0918951 2135 23233
34 69.4 0.146719 3441 23453
34 69.6 0.209442 4858 23195
34 69.8 0.285461 6605 23138
34 70 0.338897 7918 23364
34 70.2 0.363458 8510 23414
34 70.4 0.376708 8876 23562
34 70.6 0.36892 8563 23211
34 70.8 0.339896 7941 23363
34 71 0.29864 6895 23088
34 71.2 0.259085 6053 23363
34 71.4 0.220365 5129 23275
34 71.6 0.17986 4208 23396
34 71.8 0.126996 2950 23229
34 72 0.0684809 1608 23481
34 72.2 0.0282594 665 23532
34 72.4 0.00302128 70 23169
34 72.6 0 0 23305
34 72.8 0 0 23311
34 73 0 0 23416
34 73.2 0 0 23151
34 73.4 0 0 23137
34 73.6 0 0 23585
34 73.8 0 0 23557
34 74 0 0 23370
34 74.2 0 0 23220
34 74.4 0 0 23463
34 74.6 0 0 23565
34 74.8 0 0 23155
34 75 0 0 23502

36 65 0 0 23246
36 65.2 0 0 23218
36 65.4 0 0 23307
36 65.6 0 0 23414
36 65.8 0 0 23339
36 66 0 0 23495
36 66.2 0 0 23268
36 66.4 0 0 23535
36 66.6 0 0 23461
36 66.8 0 0 23096
36 67 0 0 23514
36 67.2 0 0 23417
36 67.4 0 0 23210
36 67.6 0 0 23326
36 67.8 0 0 23017
36 68 0 0 23264
36 68.2 0 0 23491
36 68.4 0.000815171 19 23308
36 68.6 0.00571088 134 23464
36 68.8 0.0148722 342 22996
36 69 0.0391782 923 23559
36 69.2 0.0714255 1677 23479
36 69.4 0.123517 2874 23268
36 69.6 0.177304 4128 23282
36 69.8 0.238875 5540 23192
36 70 0.299648 6986 23314
36 70.2 0.338005 7911 23405
36 70.4 0.347438 8129 23397
36 70.6 0.353786 8251 23322
36 70.8 0.328352 7647 23289
36 71 0.290945 6841 23513
36 71.2 0.260522 6054 23238
36 71.4 0.216801 5030 23201
36 71.6 0.170439 4036 23680
36 71.8 0.105823 2486 23492
36 72 0.0654484 1540 23530
36 72.2 0.0319334 736 23048
36 72.4 0.0065753 154 23421
36 72.6 0 0 23143
36 72.8 0 0 23327
36 73 0 0 23304
36 73.2 0 0 23479
36 73.4 0 0 23179
36 73.6 0 0 23257
36 73.8 0 0 23404
36 74 0 0 23367
36 74.2 0 0 23222
36 74.4 0 0 23353
36 74.6 0 0 23335
36 74.8 0 0 23200
36 75 0 0 23234

38 65 0 0 23484
38 65.2 0 0 23052
38 65.4 0 0 23460
38 65.6 0 0 23533
38 65.8 0 0 23178
38 66 0 0 23536
38 66.2 0 0 23675
38 66.4 0 0 23285
38 66.6 0 0 23430
38 66.8 0 0 23199
38 67 0 0 23352
38 67.2 0 0 23283
38 67.4 0 0 23240
38 67.6 0 0 23402
38 67.8 0 0 23284
38 68 0 0 23566
38 68.2 0 0 23443
38 68.4 0.000678253 16 23590
38 68.6 0.00371509 87 23418
38 68.8 0.0112461 261 23208
38 69 0.0274838 644 23432
38 69.2 0.054229 1265 23327
38 69.4 0.102047 2413 23646
38 69.6 0.149111 3464 23231
38 69.8 0.20665 4798 23218
38 70 0.262174 6084 23206
38 70.2 0.305363 7100 23251
38 70.4 0.324671 7646 23550
38 70.6 0.327628 7522 22959
38 70.8 0.316791 7424 23435
38 71 0.281218 6576 23384
38 71.2 0.242299 5679 23438
38 71.4 0.193539 4523 23370
38 71.6 0.13441 3121 23220
38 71.8 0.0868252 2012 23173
38 72 0.0548796 1272 23178
38 72.2 0.0289452 677 23389
